,buoy_id,datetime,latitude,longitude,sic_monthly
812,800003,2005-02-22 08:40:36,77.57884,-9.86001,0.9900000095367432
813,800003,2005-02-22 09:00:36,77.57861,-9.86091,0.9900000095367432
814,800003,2005-02-22 11:41:17,77.5759,-9.8633,0.9900000095367432
815,800003,2005-02-22 12:01:17,77.57542,-9.86377,0.9900000095367432
816,800003,2005-02-22 14:41:47,77.57108,-9.87289,0.9900000095367432
817,800003,2005-02-22 15:01:47,77.57051,-9.87497,0.9900000095367432
818,800003,2005-02-22 17:41:17,77.56603,-9.8984,0.9900000095367432
819,800003,2005-02-22 18:01:17,77.56547,-9.90159,0.9900000095367432
820,800003,2005-02-22 20:41:35,77.56049,-9.92262,0.9900000095367432
821,800003,2005-02-22 21:01:35,77.55983,-9.92472,0.9900000095367432
822,800003,2005-02-22 23:41:28,77.55478,-9.93516,0.9900000095367432
823,800003,2005-02-23 00:01:28,77.55417,-9.93604,0.9900000095367432
824,800003,2005-02-23 02:40:36,77.54963,-9.94393,0.9900000095367432
825,800003,2005-02-23 03:00:36,77.54906,-9.94504,0.9900000095367432
826,800003,2005-02-23 05:41:05,77.54455,-9.95677,0.9900000095367432
827,800003,2005-02-23 06:01:05,77.54398,-9.95859,0.9900000095367432
828,800003,2005-02-23 08:41:59,77.53988,-9.97278,0.9900000095367432
829,800003,2005-02-23 09:01:59,77.53945,-9.97408,0.9900000095367432
830,800003,2005-02-23 11:40:58,77.53683,-9.97896,0.9900000095367432
831,800003,2005-02-23 12:00:58,77.53656,-9.97937,0.9900000095367432
832,800003,2005-02-23 14:41:00,77.53435,-9.98282,0.9900000095367432
833,800003,2005-02-23 15:00:59,77.53399,-9.98333,0.9900000095367432
834,800003,2005-02-23 17:41:53,77.53002,-9.98997,0.9900000095367432
835,800003,2005-02-23 18:01:54,77.52935,-9.99144,0.9900000095367432
836,800003,2005-02-23 20:41:05,77.52296,-10.00677,0.9900000095367432
837,800003,2005-02-23 21:01:05,77.5221,-10.0087,0.9900000095367432
838,800003,2005-02-23 23:41:47,77.51501,-10.01978,0.9900000095367432
839,800003,2005-02-24 00:01:47,77.51419,-10.02076,0.9900000095367432
840,800003,2005-02-24 02:41:53,77.50829,-10.02919,0.9900000095367432
841,800003,2005-02-24 03:01:54,77.50764,-10.03056,0.9900000095367432
842,800003,2005-02-24 05:40:48,77.50231,-10.0468,0.9900000095367432
843,800003,2005-02-24 06:00:48,77.50157,-10.04972,0.9900000095367432
844,800003,2005-02-24 08:41:41,77.49595,-10.07338,0.9900000095367432
845,800003,2005-02-24 09:01:41,77.4953,-10.07546,0.9900000095367432
846,800003,2005-02-24 11:41:29,77.49091,-10.08066,0.9900000095367432
847,800003,2005-02-24 12:01:29,77.4905,-10.08066,0.9900000095367432
848,800003,2005-02-24 14:41:47,77.48784,-10.07983,0.9900000095367432
849,800003,2005-02-24 15:01:47,77.48754,-10.07973,0.9900000095367432
850,800003,2005-02-24 17:41:29,77.48499,-10.08235,0.9900000095367432
851,800003,2005-02-24 18:01:29,77.48466,-10.08316,0.9900000095367432
852,800003,2005-02-24 20:40:54,77.48029,-10.09488,0.9900000095367432
853,800003,2005-02-24 21:00:54,77.47966,-10.09663,0.9900000095367432
854,800003,2005-02-24 23:41:29,77.47499,-10.1055,0.9900000095367432
855,800003,2005-02-25 00:01:29,77.47453,-10.10591,0.9900000095367432
856,800003,2005-02-25 02:42:00,77.47157,-10.10872,0.9900000095367432
857,800003,2005-02-25 03:02:00,77.47124,-10.10889,0.9900000095367432
858,800003,2005-02-25 05:41:29,77.46822,-10.11222,0.9900000095367432
859,800003,2005-02-25 06:01:29,77.46769,-10.11302,0.9900000095367432
860,800003,2005-02-25 08:41:59,77.46224,-10.12075,0.9900000095367432
861,800003,2005-02-25 09:02:00,77.46144,-10.12171,0.9900000095367432
862,800003,2005-02-25 11:41:05,77.45608,-10.12768,0.9900000095367432
863,800003,2005-02-25 12:01:05,77.45567,-10.12771,0.9900000095367432
864,800003,2005-02-25 14:42:27,77.45449,-10.12679,0.9900000095367432
865,800003,2005-02-25 15:02:27,77.45455,-10.12678,0.9900000095367432
866,800003,2005-02-25 17:41:53,77.4555,-10.12625,0.9900000095367432
867,800003,2005-02-25 18:01:54,77.45555,-10.12591,0.9900000095367432
868,800003,2005-02-25 20:41:00,77.454,-10.12413,0.9900000095367432
869,800003,2005-02-25 21:00:59,77.45359,-10.12433,0.9900000095367432
870,800003,2005-02-25 23:40:54,77.44929,-10.13023,0.9900000095367432
871,800003,2005-02-26 00:00:54,77.44879,-10.13145,0.9900000095367432
872,800003,2005-02-26 02:41:23,77.44613,-10.1407,0.9900000095367432
873,800003,2005-02-26 03:01:23,77.44599,-10.14152,0.9900000095367432
874,800003,2005-02-26 05:41:00,77.44482,-10.14741,0.9900000095367432
875,800003,2005-02-26 06:00:59,77.44455,-10.14838,0.9900000095367432
876,800003,2005-02-26 08:41:59,77.44081,-10.15793,0.9900000095367432
877,800003,2005-02-26 09:02:00,77.44021,-10.15917,0.9900000095367432
878,800003,2005-02-26 11:41:22,77.43477,-10.16672,0.9900000095367432
879,800003,2005-02-26 12:01:22,77.43411,-10.16742,0.9900000095367432
880,800003,2005-02-26 14:41:29,77.42982,-10.17104,0.9900000095367432
881,800003,2005-02-26 15:01:29,77.42944,-10.17133,0.9900000095367432
882,800003,2005-02-26 17:42:16,77.42675,-10.17237,0.9900000095367432
883,800003,2005-02-26 18:02:15,77.42633,-10.17256,0.9900000095367432
884,800003,2005-02-26 20:41:23,77.42114,-10.17748,0.9900000095367432
885,800003,2005-02-26 21:01:23,77.42032,-10.1786,0.9900000095367432
886,800003,2005-02-26 23:42:00,77.41293,-10.18639,0.9900000095367432
887,800003,2005-02-27 00:02:00,77.412,-10.18715,0.9900000095367432
888,800003,2005-02-27 02:41:15,77.40532,-10.19063,0.9900000095367432
889,800003,2005-02-27 03:01:16,77.40461,-10.19096,0.9900000095367432
890,800003,2005-02-27 05:42:05,77.4001,-10.19261,0.9800000190734863
891,800003,2005-02-27 06:02:05,77.39955,-10.19272,0.9800000190734863
892,800003,2005-02-27 08:41:23,77.39391,-10.19588,0.9800000190734863
893,800003,2005-02-27 09:01:23,77.39294,-10.19692,0.9800000190734863
894,800003,2005-02-27 11:41:17,77.38407,-10.20839,0.9800000190734863
895,800003,2005-02-27 12:01:17,77.38293,-10.20985,0.9800000190734863
896,800003,2005-02-27 14:41:29,77.37474,-10.21945,0.9800000190734863
897,800003,2005-02-27 15:01:29,77.37394,-10.22045,0.9800000190734863
898,800003,2005-02-27 17:40:42,77.37016,-10.22641,0.9800000190734863
899,800003,2005-02-27 18:00:42,77.3699,-10.22705,0.9800000190734863
900,800003,2005-02-27 20:41:35,77.36729,-10.23264,0.9800000190734863
901,800003,2005-02-27 21:01:35,77.36686,-10.23362,0.9800000190734863
902,800003,2005-02-27 23:40:48,77.36277,-10.23933,0.9800000190734863
903,800003,2005-02-28 00:00:48,77.36236,-10.23928,0.9800000190734863
904,800003,2005-02-28 02:41:28,77.36053,-10.23042,0.9800000190734863
905,800003,2005-02-28 03:01:28,77.36053,-10.22834,0.9800000190734863
906,800003,2005-02-28 05:41:00,77.362,-10.2081,0.9800000190734863
907,800003,2005-02-28 06:00:59,77.36227,-10.20524,0.9800000190734863
908,800003,2005-02-28 08:41:17,77.36218,-10.18263,0.9800000190734863
909,800003,2005-02-28 09:01:17,77.36179,-10.18056,0.9800000190734863
910,800003,2005-02-28 11:41:53,77.35791,-10.17337,0.9800000190734863
911,800003,2005-02-28 12:01:54,77.35751,-10.17279,0.9800000190734863
912,800003,2005-02-28 15:25:57,77.35223,-10.15304,0.9800000190734863
913,800003,2005-02-28 15:45:57,77.35108,-10.15038,0.9800000190734863
914,800003,2005-02-28 18:25:58,77.33039,-10.15692,0.9800000190734863
915,800003,2005-02-28 18:45:58,77.32671,-10.16235,0.9800000190734863
916,800003,2005-02-28 21:24:57,77.29508,-10.23412,0.9800000190734863
917,800003,2005-02-28 21:44:57,77.29081,-10.24838,0.9800000190734863
918,800003,2005-03-01 00:25:49,77.26146,-10.3762,0.9900000095367432
919,800003,2005-03-01 00:45:49,77.2588,-10.39077,0.9900000095367432
920,800003,2005-03-01 02:42:00,77.24791,-10.45188,0.9900000095367432
921,800003,2005-03-01 03:02:00,77.2466,-10.45737,0.9900000095367432
922,800003,2005-03-01 08:41:29,77.2238,-10.47888,0.9900000095367432
923,800003,2005-03-01 09:01:29,77.22188,-10.48102,0.9900000095367432
924,800003,2005-03-01 11:42:06,77.20709,-10.52147,0.9900000095367432
925,800003,2005-03-01 12:02:06,77.20566,-10.52769,0.9900000095367432
926,800003,2005-03-01 15:25:23,77.19782,-10.56582,0.9900000095367432
927,800003,2005-03-01 15:45:23,77.19768,-10.5657,0.9900000095367432
928,800003,2005-03-01 18:26:21,77.19679,-10.56364,0.9900000095367432
929,800003,2005-03-01 18:46:22,77.19652,-10.56323,0.9900000095367432
930,800003,2005-03-01 21:25:20,77.19199,-10.56093,0.9900000095367432
931,800003,2005-03-01 21:45:20,77.19114,-10.56129,0.9900000095367432
932,800003,2005-03-02 00:26:02,77.18431,-10.57365,0.9900000095367432
933,800003,2005-03-02 00:46:03,77.18366,-10.57566,0.9900000095367432
934,800003,2005-03-02 03:25:24,77.18126,-10.58543,0.9900000095367432
935,800003,2005-03-02 03:45:25,77.18132,-10.58549,0.9900000095367432
936,800003,2005-03-02 06:25:56,77.18236,-10.58614,0.9900000095367432
937,800003,2005-03-02 06:45:56,77.18249,-10.58621,0.9900000095367432
938,800003,2005-03-02 09:25:24,77.18214,-10.58609,0.9900000095367432
939,800003,2005-03-02 09:45:24,77.18197,-10.58613,0.9900000095367432
940,800003,2005-03-02 12:26:29,77.17948,-10.59115,0.9900000095367432
941,800003,2005-03-02 12:46:29,77.17911,-10.59252,0.9900000095367432
942,800003,2005-03-02 14:40:54,77.17758,-10.60181,0.9900000095367432
943,800003,2005-03-02 15:00:54,77.17752,-10.60372,0.9900000095367432
944,800003,2005-03-02 17:41:23,77.17843,-10.61564,0.9900000095367432
945,800003,2005-03-02 18:01:23,77.17865,-10.61698,0.9900000095367432
946,800003,2005-03-02 20:42:00,77.17957,-10.62529,0.9900000095367432
947,800003,2005-03-02 21:02:00,77.17956,-10.6272,0.9900000095367432
948,800003,2005-03-02 23:40:57,77.17749,-10.65219,0.9900000095367432
949,800003,2005-03-03 00:00:57,77.17693,-10.6566,0.9900000095367432
950,800003,2005-03-03 02:41:05,77.17105,-10.70071,0.9900000095367432
951,800003,2005-03-03 03:01:05,77.17044,-10.70695,0.9900000095367432
952,800003,2005-03-03 05:41:59,77.16736,-10.7475,0.9900000095367432
953,800003,2005-03-03 06:02:00,77.16715,-10.75091,0.9900000095367432
954,800003,2005-03-03 08:41:00,77.16454,-10.76916,0.9900000095367432
955,800003,2005-03-03 09:00:59,77.16401,-10.77131,0.9900000095367432
956,800003,2005-03-03 11:41:58,77.15774,-10.79344,0.9900000095367432
957,800003,2005-03-03 12:01:58,77.15678,-10.79658,0.9900000095367432
958,800003,2005-03-03 14:42:00,77.14901,-10.8209,0.9900000095367432
959,800003,2005-03-03 15:02:00,77.14821,-10.82335,0.9900000095367432
960,800003,2005-03-03 17:41:00,77.14363,-10.83375,0.9900000095367432
961,800003,2005-03-03 18:00:59,77.14324,-10.83423,0.9900000095367432
962,800003,2005-03-03 20:42:00,77.13934,-10.83412,0.9900000095367432
963,800003,2005-03-03 21:02:00,77.13866,-10.8339,0.9900000095367432
964,800003,2005-03-03 23:41:00,77.13124,-10.83321,0.9900000095367432
965,800003,2005-03-04 00:00:59,77.13003,-10.83349,0.9900000095367432
966,800003,2005-03-04 02:40:48,77.11911,-10.83666,0.9900000095367432
967,800003,2005-03-04 03:00:48,77.11767,-10.83695,0.9900000095367432
968,800003,2005-03-04 05:41:53,77.10685,-10.8402,0.9900000095367432
969,800003,2005-03-04 06:01:54,77.10556,-10.84076,0.9900000095367432
970,800003,2005-03-04 08:40:54,77.09402,-10.85202,0.9900000095367432
971,800003,2005-03-04 09:00:54,77.09246,-10.85453,0.9900000095367432
972,800003,2005-03-04 11:41:35,77.08106,-10.88643,0.9900000095367432
973,800003,2005-03-04 12:01:35,77.07983,-10.89136,0.9900000095367432
974,800003,2005-03-04 14:42:00,77.07146,-10.92185,0.9900000095367432
975,800003,2005-03-04 15:02:00,77.07052,-10.92411,0.9900000095367432
976,800003,2005-03-04 17:41:23,77.06423,-10.93482,0.9900000095367432
977,800003,2005-03-04 18:01:23,77.0636,-10.93545,0.9900000095367432
978,800003,2005-03-04 20:42:00,77.05885,-10.93869,0.9900000095367432
979,800003,2005-03-04 21:02:00,77.05828,-10.93935,0.9900000095367432
980,800003,2005-03-04 23:41:29,77.05367,-10.94837,0.9900000095367432
981,800003,2005-03-05 00:01:29,77.05311,-10.94983,0.9900000095367432
982,800003,2005-03-05 02:41:53,77.04977,-10.96083,0.9900000095367432
983,800003,2005-03-05 03:01:54,77.04958,-10.9618,0.9900000095367432
984,800003,2005-03-05 05:41:11,77.0496,-10.9676,0.9900000095367432
985,800003,2005-03-05 06:01:11,77.05001,-10.96856,0.9900000095367432
986,800003,2005-03-05 08:41:29,77.05576,-10.97665,0.9900000095367432
987,800003,2005-03-05 09:01:29,77.05664,-10.9774,0.9900000095367432
988,800003,2005-03-05 11:41:00,77.06128,-10.97959,0.9900000095367432
989,800003,2005-03-05 12:00:59,77.06153,-10.97975,0.9900000095367432
990,800003,2005-03-05 14:42:27,77.06059,-10.97842,0.9900000095367432
991,800003,2005-03-05 15:02:27,77.05989,-10.97765,0.9900000095367432
992,800003,2005-03-05 17:41:22,77.05059,-10.97406,0.9900000095367432
993,800003,2005-03-05 18:01:22,77.04913,-10.97386,0.9900000095367432
994,800003,2005-03-05 20:40:36,77.03751,-10.97181,0.9900000095367432
995,800003,2005-03-05 21:00:36,77.03599,-10.97122,0.9900000095367432
996,800003,2005-03-05 23:41:46,77.02115,-10.9706,0.9900000095367432
997,800003,2005-03-06 00:01:46,77.01906,-10.97134,0.9900000095367432
998,800003,2005-03-06 02:41:35,77.0021,-10.98531,0.9900000095367432
999,800003,2005-03-06 03:01:35,77.00015,-10.98879,0.9900000095367432
1000,800003,2005-03-06 05:42:06,76.98642,-11.02525,0.9900000095367432
1001,800003,2005-03-06 06:02:06,76.98507,-11.02962,0.9900000095367432
1002,800003,2005-03-06 08:41:00,76.97617,-11.05381,0.9900000095367432
1003,800003,2005-03-06 09:00:59,76.97513,-11.05599,0.9900000095367432
1004,800003,2005-03-06 14:41:53,76.95299,-11.1132,0.9900000095367432
1005,800003,2005-03-06 15:01:54,76.95177,-11.11834,0.9900000095367432
1006,800003,2005-03-06 17:41:00,76.94351,-11.1498,0.9900000095367432
1007,800003,2005-03-06 18:00:59,76.94256,-11.15173,0.9900000095367432
1008,800003,2005-03-06 20:41:29,76.93356,-11.16159,0.9900000095367432
1009,800003,2005-03-06 21:01:29,76.93234,-11.16258,0.9900000095367432
1010,800003,2005-03-06 23:40:42,76.92202,-11.17543,0.9900000095367432
1011,800003,2005-03-07 00:00:42,76.92073,-11.17824,0.9900000095367432
1012,800003,2005-03-07 02:42:29,76.91269,-11.20466,0.9900000095367432
1013,800003,2005-03-07 03:02:28,76.91205,-11.20768,0.9900000095367432
1014,800003,2005-03-07 05:41:29,76.90686,-11.22286,0.9900000095367432
1015,800003,2005-03-07 06:01:29,76.90613,-11.22389,0.9900000095367432
1016,800003,2005-03-07 08:40:36,76.89974,-11.23076,0.9900000095367432
1017,800003,2005-03-07 09:00:36,76.89894,-11.23162,0.9900000095367432
1018,800003,2005-03-07 11:41:00,76.89242,-11.24119,0.9900000095367432
1019,800003,2005-03-07 12:00:59,76.89161,-11.24303,0.9900000095367432
1020,800003,2005-03-07 14:41:52,76.88578,-11.26279,0.9900000095367432
1021,800003,2005-03-07 15:01:52,76.88518,-11.26586,0.9900000095367432
1022,800003,2005-03-07 17:41:29,76.88039,-11.28691,0.9900000095367432
1023,800003,2005-03-07 18:01:29,76.87973,-11.28847,0.9900000095367432
1024,800003,2005-03-07 20:40:48,76.87356,-11.29463,0.9900000095367432
1025,800003,2005-03-07 21:00:48,76.87274,-11.29508,0.9900000095367432
1026,800003,2005-03-07 23:41:23,76.86602,-11.30157,0.9900000095367432
1027,800003,2005-03-08 00:01:23,76.86523,-11.30267,0.9900000095367432
1028,800003,2005-03-08 02:41:53,76.85932,-11.31299,0.9900000095367432
1029,800003,2005-03-08 03:01:54,76.85862,-11.31445,0.9900000095367432
1030,800003,2005-03-08 05:41:00,76.85344,-11.32636,0.9900000095367432
1031,800003,2005-03-08 06:00:59,76.85281,-11.32756,0.9900000095367432
1032,800003,2005-03-08 08:41:58,76.84768,-11.33285,0.9900000095367432
1033,800003,2005-03-08 09:01:58,76.84707,-11.33308,0.9900000095367432
1034,800003,2005-03-08 11:40:58,76.84288,-11.33429,0.9900000095367432
1035,800003,2005-03-08 12:00:58,76.84243,-11.33452,0.9900000095367432
1036,800003,2005-03-08 15:27:01,76.83681,-11.34424,0.9900000095367432
1037,800003,2005-03-08 15:47:01,76.8361,-11.34594,0.9900000095367432
1038,800003,2005-03-08 20:41:05,76.82347,-11.37057,0.9900000095367432
1039,800003,2005-03-08 21:01:05,76.82235,-11.37202,0.9900000095367432
1040,800003,2005-03-08 23:41:29,76.81443,-11.38153,0.9900000095367432
1041,800003,2005-03-09 00:01:29,76.81362,-11.38245,0.9900000095367432
1042,800003,2005-03-09 02:41:35,76.80805,-11.39243,0.9900000095367432
1043,800003,2005-03-09 03:01:35,76.80746,-11.39373,0.9900000095367432
1044,800003,2005-03-09 05:41:59,76.80251,-11.40484,0.9900000095367432
1045,800003,2005-03-09 06:02:00,76.80172,-11.40618,0.9900000095367432
1046,800003,2005-03-09 08:41:28,76.79447,-11.41488,0.9900000095367432
1047,800003,2005-03-09 09:01:28,76.79358,-11.41561,0.9900000095367432
1048,800003,2005-03-09 11:41:53,76.78762,-11.41956,0.9900000095367432
1049,800003,2005-03-09 12:01:54,76.78699,-11.42004,0.9900000095367432
1050,800003,2005-03-09 14:41:00,76.78222,-11.42494,0.9900000095367432
1051,800003,2005-03-09 15:00:59,76.78162,-11.4259,0.9900000095367432
1052,800003,2005-03-09 17:41:29,76.77483,-11.44035,0.9900000095367432
1053,800003,2005-03-09 18:01:29,76.77388,-11.44309,0.9900000095367432
1054,800003,2005-03-09 20:40:54,76.76485,-11.46526,0.9800000190734863
1055,800003,2005-03-09 21:00:54,76.76342,-11.46675,0.9800000190734863
1056,800003,2005-03-09 23:41:28,76.7493,-11.47173,0.9800000190734863
1057,800003,2005-03-10 00:01:28,76.74744,-11.47263,0.9800000190734863
1058,800003,2005-03-10 02:41:47,76.73489,-11.48169,0.9800000190734863
1059,800003,2005-03-10 03:01:48,76.73358,-11.48207,0.9800000190734863
1060,800003,2005-03-10 05:40:54,76.72286,-11.48666,0.9800000190734863
1061,800003,2005-03-10 06:00:54,76.7214,-11.488,0.9800000190734863
1062,800003,2005-03-10 08:41:59,76.70929,-11.51105,0.9800000190734863
1063,800003,2005-03-10 09:01:59,76.70787,-11.51575,0.9800000190734863
1064,800003,2005-03-10 11:41:23,76.69615,-11.55431,0.9800000190734863
1065,800003,2005-03-10 12:01:23,76.69461,-11.55792,0.9800000190734863
1066,800003,2005-03-10 14:42:00,76.67949,-11.57563,0.9800000190734863
1067,800003,2005-03-10 15:02:00,76.67712,-11.57763,0.9800000190734863
1068,800003,2005-03-10 17:41:28,76.65533,-11.61278,0.9800000190734863
1069,800003,2005-03-10 18:01:28,76.65235,-11.61987,0.9800000190734863
1070,800003,2005-03-10 20:41:35,76.62701,-11.68744,0.9800000190734863
1071,800003,2005-03-10 21:01:35,76.62381,-11.69572,0.9800000190734863
1072,800003,2005-03-10 23:42:00,76.59754,-11.7534,0.9800000190734863
1073,800003,2005-03-11 00:02:00,76.59457,-11.75946,0.9800000190734863
1074,800003,2005-03-11 02:40:48,76.57306,-11.79821,0.9800000190734863
1075,800003,2005-03-11 03:00:48,76.57051,-11.80237,0.9800000190734863
1076,800003,2005-03-11 05:41:23,76.55183,-11.83874,0.9800000190734863
1077,800003,2005-03-11 06:01:23,76.54958,-11.84394,0.9800000190734863
1078,800003,2005-03-11 08:42:05,76.53066,-11.88698,0.9800000190734863
1079,800003,2005-03-11 09:02:05,76.52838,-11.89195,0.9800000190734863
1080,800003,2005-03-11 11:41:00,76.51107,-11.92058,0.9800000190734863
1081,800003,2005-03-11 12:00:59,76.50906,-11.92234,0.9800000190734863
1082,800003,2005-03-11 14:41:00,76.49451,-11.93165,0.9800000190734863
1083,800003,2005-03-11 15:00:59,76.49267,-11.93309,0.9800000190734863
1084,800003,2005-03-11 17:41:58,76.47791,-11.95519,0.9800000190734863
1085,800003,2005-03-11 18:01:58,76.4761,-11.95897,0.9800000190734863
1086,800003,2005-03-11 20:41:00,76.46314,-11.98545,0.9800000190734863
1087,800003,2005-03-11 21:00:59,76.46174,-11.98804,0.9800000190734863
1088,800003,2005-03-11 23:41:47,76.45049,-12.00122,0.9800000190734863
1089,800003,2005-03-12 00:01:47,76.44901,-12.00135,0.9800000190734863
1090,800003,2005-03-12 02:40:57,76.43535,-12.00594,0.9800000190734863
1091,800003,2005-03-12 03:00:57,76.43354,-12.00714,0.9800000190734863
1092,800003,2005-03-12 05:41:05,76.41828,-12.02612,0.9800000190734863
1093,800003,2005-03-12 06:01:05,76.41657,-12.03073,0.9800000190734863
1094,800003,2005-03-12 08:41:29,76.40415,-12.05728,0.9800000190734863
1095,800003,2005-03-12 09:01:29,76.40266,-12.0597,0.9800000190734863
1096,800003,2005-03-12 11:42:06,76.39012,-12.06995,0.9800000190734863
1097,800003,2005-03-12 12:02:06,76.38845,-12.06991,0.9800000190734863
1098,800003,2005-03-12 14:41:47,76.37265,-12.07566,0.9800000190734863
1099,800003,2005-03-12 15:01:47,76.37048,-12.07681,0.9800000190734863
1100,800003,2005-03-12 17:41:29,76.35176,-12.09272,0.9800000190734863
1101,800003,2005-03-12 18:01:29,76.34943,-12.09571,0.9800000190734863
1102,800003,2005-03-12 20:40:42,76.33354,-12.11742,0.9800000190734863
1103,800003,2005-03-12 21:00:42,76.33186,-12.11898,0.9800000190734863
1104,800003,2005-03-12 23:41:22,76.31737,-12.11867,0.9800000190734863
1105,800003,2005-03-13 00:01:22,76.31511,-12.11856,0.9800000190734863
1106,800003,2005-03-13 02:41:47,76.29392,-12.12125,0.9800000190734863
1107,800003,2005-03-13 03:01:48,76.29102,-12.12253,0.9800000190734863
1108,800003,2005-03-13 05:40:48,76.26696,-12.14048,0.9800000190734863
1109,800003,2005-03-13 06:00:48,76.26401,-12.14372,0.9800000190734863
1110,800003,2005-03-13 08:41:00,76.24242,-12.16665,0.9800000190734863
1111,800003,2005-03-13 09:00:59,76.24004,-12.16863,0.9800000190734863
1112,800003,2005-03-13 11:41:29,76.22165,-12.17079,0.9800000190734863
1113,800003,2005-03-13 12:01:29,76.21923,-12.1701,0.9800000190734863
1114,800003,2005-03-13 15:25:18,76.1902,-12.16755,0.9800000190734863
1115,800003,2005-03-13 15:45:19,76.18739,-12.16883,0.9800000190734863
1116,800003,2005-03-13 18:26:26,76.16716,-12.18251,0.9800000190734863
1117,800003,2005-03-13 18:46:26,76.16498,-12.18389,0.9800000190734863
1118,800003,2005-03-13 21:25:18,76.15119,-12.19071,0.9800000190734863
1119,800003,2005-03-13 21:45:18,76.14977,-12.19097,0.9800000190734863
1120,800003,2005-03-14 00:25:31,76.13862,-12.18867,0.9800000190734863
1121,800003,2005-03-14 00:45:31,76.13705,-12.18848,0.9800000190734863
1122,800003,2005-03-14 02:41:29,76.12755,-12.18793,0.9800000190734863
1123,800003,2005-03-14 03:01:29,76.12593,-12.18794,0.9800000190734863
1124,800003,2005-03-14 05:42:06,76.11448,-12.19228,0.9800000190734863
1125,800003,2005-03-14 06:02:06,76.11327,-12.19291,0.9800000190734863
1126,800003,2005-03-14 08:41:29,76.10608,-12.19476,0.9800000190734863
1127,800003,2005-03-14 09:01:29,76.10544,-12.19439,0.9800000190734863
1128,800003,2005-03-14 11:41:53,76.10011,-12.19245,0.9800000190734863
1129,800003,2005-03-14 12:01:54,76.09926,-12.19213,0.9800000190734863
1130,800003,2005-03-14 14:42:27,76.09128,-12.19071,0.9800000190734863
1131,800003,2005-03-14 15:02:27,76.0903,-12.19085,0.9800000190734863
1132,800003,2005-03-14 17:41:23,76.084,-12.19313,0.9800000190734863
1133,800003,2005-03-14 18:01:23,76.08341,-12.19341,0.9800000190734863
1134,800003,2005-03-14 20:40:36,76.07974,-12.19505,0.9800000190734863
1135,800003,2005-03-14 21:00:36,76.07937,-12.19513,0.9800000190734863
1136,800003,2005-03-14 23:40:48,76.07617,-12.19374,0.9800000190734863
1137,800003,2005-03-15 00:00:48,76.07571,-12.19347,0.9800000190734863
1138,800003,2005-03-15 02:41:29,76.07034,-12.1911,0.9800000190734863
1139,800003,2005-03-15 03:01:29,76.0696,-12.19066,0.9800000190734863
1140,800003,2005-03-15 05:40:36,76.06313,-12.18601,0.9800000190734863
1141,800003,2005-03-15 06:00:36,76.06214,-12.18573,0.9800000190734863
1142,800003,2005-03-15 08:41:00,76.05176,-12.19342,0.9700000286102295
1143,800003,2005-03-15 09:00:59,76.05023,-12.19558,0.9700000286102295
1144,800003,2005-03-15 11:41:35,76.03589,-12.22259,0.9700000286102295
1145,800003,2005-03-15 12:01:35,76.03374,-12.22703,0.9700000286102295
1146,800003,2005-03-15 14:41:00,76.01361,-12.26823,0.9700000286102295
1147,800003,2005-03-15 15:00:59,76.01075,-12.27442,0.9700000286102295
1148,800003,2005-03-15 17:41:58,75.98755,-12.32805,0.9700000286102295
1149,800003,2005-03-15 18:01:58,75.9848,-12.33472,0.9700000286102295
1150,800003,2005-03-15 20:41:17,75.96343,-12.38851,0.9700000286102295
1151,800003,2005-03-15 21:01:17,75.96075,-12.39522,0.9700000286102295
1152,800003,2005-03-16 02:42:00,75.91028,-12.50248,0.9700000286102295
1153,800003,2005-03-16 03:02:00,75.90732,-12.50828,0.9700000286102295
1154,800003,2005-03-16 05:41:17,75.88533,-12.55485,0.9700000286102295
1155,800003,2005-03-16 06:01:17,75.88283,-12.56108,0.9700000286102295
1156,800003,2005-03-16 08:41:59,75.8625,-12.61042,0.9700000286102295
1157,800003,2005-03-16 09:02:00,75.86005,-12.61661,0.9700000286102295
1158,800003,2005-03-16 11:41:17,75.84114,-12.66206,0.9800000190734863
1159,800003,2005-03-16 12:01:17,75.8389,-12.66733,0.9800000190734863
1160,800003,2005-03-16 14:41:53,75.82136,-12.70531,0.9800000190734863
1161,800003,2005-03-16 15:01:54,75.81919,-12.70896,0.9800000190734863
1162,800003,2005-03-16 17:41:00,75.80324,-12.73614,0.9599999785423279
1163,800003,2005-03-16 18:00:59,75.80144,-12.73945,0.9599999785423279
1164,800003,2005-03-16 20:41:35,75.78967,-12.76192,0.9599999785423279
1165,800003,2005-03-16 21:01:35,75.78851,-12.76366,0.9599999785423279
1166,800003,2005-03-16 23:42:00,75.7805,-12.77199,0.9599999785423279
1167,800003,2005-03-17 00:02:00,75.77964,-12.77267,0.9599999785423279
1168,800003,2005-03-17 02:41:28,75.77204,-12.77708,0.9599999785423279
1169,800003,2005-03-17 03:01:28,75.77097,-12.77748,0.9599999785423279
1170,800003,2005-03-17 05:41:59,75.76366,-12.78183,0.9599999785423279
1171,800003,2005-03-17 06:01:59,75.76302,-12.78238,0.9599999785423279
1172,800003,2005-03-17 08:41:00,75.75898,-12.78439,0.9599999785423279
1173,800003,2005-03-17 09:00:59,75.75853,-12.7843,0.9599999785423279
1174,800003,2005-03-17 11:41:59,75.75477,-12.78272,0.9599999785423279
