,buoy_id,datetime,latitude,longitude,sic_monthly
42459,900013,2008-07-08 07:00:16,76.3011,-131.069,0.7699999809265137
42460,900013,2008-07-08 08:00:16,76.3009,-131.0686,0.7699999809265137
42461,900013,2008-07-08 09:00:38,76.3007,-131.0674,0.7699999809265137
42462,900013,2008-07-08 10:00:16,76.3004,-131.0658,0.7699999809265137
42463,900013,2008-07-08 11:00:40,76.3001,-131.0645,0.7699999809265137
42464,900013,2008-07-08 12:00:17,76.3001,-131.0634,0.7699999809265137
42465,900013,2008-07-08 13:00:15,76.3002,-131.0625,0.7699999809265137
42466,900013,2008-07-08 14:00:40,76.3007,-131.0626,0.7699999809265137
42467,900013,2008-07-08 15:00:16,76.3012,-131.0631,0.7699999809265137
42468,900013,2008-07-08 16:00:40,76.3016,-131.0648,0.7699999809265137
42469,900013,2008-07-08 17:00:16,76.3019,-131.068,0.7699999809265137
42470,900013,2008-07-08 18:00:39,76.3021,-131.0713,0.7699999809265137
42471,900013,2008-07-08 19:00:16,76.3025,-131.0744,0.7699999809265137
42472,900013,2008-07-08 20:00:16,76.3029,-131.0767,0.7699999809265137
42473,900013,2008-07-08 21:00:39,76.3034,-131.0784,0.7699999809265137
42474,900013,2008-07-08 22:00:16,76.3039,-131.0793,0.7699999809265137
42475,900013,2008-07-08 23:00:38,76.3044,-131.0786,0.7699999809265137
42673,900013,2008-07-09 00:00:16,76.3046,-131.0765,0.7699999809265137
42674,900013,2008-07-09 01:00:40,76.3046,-131.0746,0.7699999809265137
42675,900013,2008-07-09 02:00:16,76.3043,-131.0725,0.7699999809265137
42676,900013,2008-07-09 03:00:38,76.3038,-131.0711,0.7699999809265137
42677,900013,2008-07-09 04:00:14,76.3031,-131.0705,0.7699999809265137
42678,900013,2008-07-09 05:00:16,76.3022,-131.071,0.7699999809265137
42679,900013,2008-07-09 06:00:39,76.3013,-131.0721,0.7699999809265137
42680,900013,2008-07-09 07:00:16,76.3004,-131.0737,0.7699999809265137
42681,900013,2008-07-09 08:00:16,76.2996,-131.076,0.7699999809265137
42682,900013,2008-07-09 09:00:38,76.2991,-131.0788,0.7699999809265137
42683,900013,2008-07-09 10:00:16,76.2986,-131.0803,0.7699999809265137
42684,900013,2008-07-09 11:00:40,76.2982,-131.0815,0.7699999809265137
42685,900013,2008-07-09 12:00:17,76.2976,-131.0825,0.7699999809265137
42686,900013,2008-07-09 13:00:39,76.2971,-131.0833,0.7699999809265137
42687,900013,2008-07-09 14:00:16,76.2966,-131.0852,0.7699999809265137
42688,900013,2008-07-09 15:00:18,76.2962,-131.0879,0.7699999809265137
42689,900013,2008-07-09 16:00:39,76.2958,-131.0911,0.7699999809265137
42690,900013,2008-07-09 17:00:15,76.2954,-131.0942,0.7699999809265137
42691,900013,2008-07-09 18:00:39,76.295,-131.0969,0.7699999809265137
42692,900013,2008-07-09 19:00:16,76.2944,-131.0972,0.7699999809265137
42693,900013,2008-07-09 20:00:16,76.2937,-131.098,0.7699999809265137
42694,900013,2008-07-09 21:00:38,76.2929,-131.0991,0.7699999809265137
42695,900013,2008-07-09 22:00:16,76.2921,-131.0994,0.7699999809265137
42696,900013,2008-07-09 23:00:38,76.2911,-131.0991,0.7699999809265137
42895,900013,2008-07-10 00:00:16,76.2897,-131.0986,0.7699999809265137
42896,900013,2008-07-10 01:00:16,76.2879,-131.0993,0.7699999809265137
42897,900013,2008-07-10 02:00:38,76.2858,-131.103,0.7699999809265137
42898,900013,2008-07-10 03:00:16,76.2837,-131.1103,0.7699999809265137
42899,900013,2008-07-10 04:00:39,76.2818,-131.1215,0.7699999809265137
42900,900013,2008-07-10 05:00:16,76.2804,-131.136,0.7699999809265137
42901,900013,2008-07-10 06:00:17,76.2796,-131.153,0.7699999809265137
42902,900013,2008-07-10 07:00:14,76.2798,-131.1678,0.7699999809265137
42903,900013,2008-07-10 08:00:40,76.281,-131.1799,0.7699999809265137
42904,900013,2008-07-10 09:00:39,76.2819,-131.1897,0.7699999809265137
42905,900013,2008-07-10 10:00:15,76.2826,-131.1945,0.7699999809265137
42906,900013,2008-07-10 11:00:38,76.2825,-131.1952,0.7699999809265137
42907,900013,2008-07-10 12:00:14,76.2813,-131.1947,0.7699999809265137
42908,900013,2008-07-10 13:00:21,76.2794,-131.1941,0.7699999809265137
42909,900013,2008-07-10 14:00:40,76.2771,-131.1951,0.7699999809265137
42910,900013,2008-07-10 15:00:16,76.2745,-131.1978,0.7699999809265137
42911,900013,2008-07-10 16:00:40,76.271,-131.205,0.7699999809265137
42912,900013,2008-07-10 17:00:15,76.2676,-131.2157,0.7699999809265137
42913,900013,2008-07-10 18:00:17,76.2643,-131.2301,0.7699999809265137
42914,900013,2008-07-10 19:00:39,76.2612,-131.2468,0.7699999809265137
42915,900013,2008-07-10 20:00:16,76.2588,-131.2662,0.7699999809265137
42916,900013,2008-07-10 21:00:38,76.2569,-131.2866,0.7699999809265137
42917,900013,2008-07-10 22:00:16,76.2557,-131.305,0.7699999809265137
42918,900013,2008-07-10 23:00:40,76.2548,-131.3203,0.7699999809265137
43117,900013,2008-07-11 00:00:14,76.2539,-131.3328,0.7699999809265137
43118,900013,2008-07-11 01:00:15,76.2523,-131.3417,0.7699999809265137
43119,900013,2008-07-11 02:00:40,76.25,-131.3497,0.7699999809265137
43120,900013,2008-07-11 03:00:16,76.2471,-131.3579,0.7699999809265137
43121,900013,2008-07-11 04:00:39,76.2439,-131.3679,0.7699999809265137
43122,900013,2008-07-11 05:00:41,76.2408,-131.3804,0.7699999809265137
43123,900013,2008-07-11 06:00:17,76.2382,-131.3948,0.7699999809265137
43124,900013,2008-07-11 07:00:16,76.236,-131.4104,0.7699999809265137
43125,900013,2008-07-11 08:00:38,76.2345,-131.4257,0.7699999809265137
43126,900013,2008-07-11 09:00:40,76.2336,-131.4396,0.7699999809265137
43127,900013,2008-07-11 10:00:16,76.2329,-131.4495,0.7699999809265137
43128,900013,2008-07-11 11:00:16,76.2317,-131.4554,0.7699999809265137
43129,900013,2008-07-11 12:00:39,76.2303,-131.4587,0.7699999809265137
43130,900013,2008-07-11 13:00:15,76.228,-131.4597,0.7699999809265137
43131,900013,2008-07-11 14:00:40,76.2254,-131.4607,0.7699999809265137
43132,900013,2008-07-11 15:00:16,76.2225,-131.4628,0.7699999809265137
43133,900013,2008-07-11 16:00:39,76.2192,-131.4668,0.7699999809265137
43134,900013,2008-07-11 17:00:15,76.216,-131.4732,0.7699999809265137
43135,900013,2008-07-11 18:00:39,76.213,-131.4817,0.7699999809265137
43136,900013,2008-07-11 19:00:15,76.2105,-131.4915,0.7699999809265137
43137,900013,2008-07-11 20:00:16,76.2082,-131.5016,0.7699999809265137
43138,900013,2008-07-11 21:00:39,76.2064,-131.5107,0.7699999809265137
43139,900013,2008-07-11 22:00:16,76.2049,-131.5171,0.7699999809265137
43140,900013,2008-07-11 23:00:38,76.2033,-131.5213,0.7699999809265137
43338,900013,2008-07-12 00:00:40,76.2012,-131.5235,0.7699999809265137
43339,900013,2008-07-12 01:00:15,76.1988,-131.5246,0.7699999809265137
43340,900013,2008-07-12 02:00:16,76.1961,-131.5253,0.7699999809265137
43341,900013,2008-07-12 03:00:39,76.1928,-131.5267,0.7699999809265137
43342,900013,2008-07-12 04:00:15,76.1896,-131.5293,0.7400000095367432
43343,900013,2008-07-12 05:00:16,76.1864,-131.5333,0.7400000095367432
43344,900013,2008-07-12 06:00:39,76.1831,-131.5402,0.7400000095367432
43345,900013,2008-07-12 07:00:16,76.1802,-131.5506,0.7400000095367432
43346,900013,2008-07-12 08:00:19,76.1783,-131.5624,0.7400000095367432
43347,900013,2008-07-12 09:00:42,76.1772,-131.5737,0.7400000095367432
43348,900013,2008-07-12 10:00:16,76.1772,-131.5805,0.7400000095367432
43349,900013,2008-07-12 11:00:16,76.1771,-131.5825,0.7400000095367432
43350,900013,2008-07-12 12:00:38,76.1773,-131.5784,0.7400000095367432
43351,900013,2008-07-12 13:00:16,76.1766,-131.5704,0.7400000095367432
43352,900013,2008-07-12 14:00:40,76.1744,-131.5594,0.7400000095367432
43353,900013,2008-07-12 15:00:16,76.171,-131.5479,0.7400000095367432
43354,900013,2008-07-12 16:00:15,76.1668,-131.5378,0.7400000095367432
43355,900013,2008-07-12 17:01:09,76.1624,-131.5319,0.7400000095367432
43356,900013,2008-07-12 18:00:16,76.1583,-131.5301,0.7400000095367432
43357,900013,2008-07-12 19:00:15,76.1545,-131.5301,0.7400000095367432
43358,900013,2008-07-12 20:00:40,76.1511,-131.5305,0.7400000095367432
43359,900013,2008-07-12 21:00:16,76.148,-131.5301,0.7400000095367432
43360,900013,2008-07-12 22:00:14,76.1448,-131.5283,0.7400000095367432
43361,900013,2008-07-12 23:00:40,76.1415,-131.5238,0.7400000095367432
43563,900013,2008-07-13 00:00:16,76.1384,-131.5162,0.7400000095367432
43564,900013,2008-07-13 01:00:39,76.1349,-131.5066,0.7400000095367432
43565,900013,2008-07-13 02:00:16,76.1315,-131.497,0.7400000095367432
43566,900013,2008-07-13 03:00:39,76.1272,-131.4877,0.7400000095367432
43567,900013,2008-07-13 04:00:15,76.1223,-131.4782,0.7400000095367432
43568,900013,2008-07-13 05:00:16,76.1169,-131.4703,0.7400000095367432
43569,900013,2008-07-13 06:00:39,76.1114,-131.4634,0.7400000095367432
43570,900013,2008-07-13 07:00:15,76.106,-131.4583,0.7400000095367432
43571,900013,2008-07-13 08:00:16,76.1014,-131.4556,0.7400000095367432
43572,900013,2008-07-13 09:00:43,76.0979,-131.4517,0.7400000095367432
43573,900013,2008-07-13 10:01:10,76.0952,-131.443,0.7400000095367432
43574,900013,2008-07-13 11:00:16,76.0917,-131.4285,0.7400000095367432
43575,900013,2008-07-13 12:00:39,76.0842,-131.4114,0.7400000095367432
43576,900013,2008-07-13 13:00:15,76.0746,-131.4003,0.7400000095367432
43577,900013,2008-07-13 14:00:38,76.0642,-131.3959,0.7400000095367432
43578,900013,2008-07-13 15:00:16,76.0539,-131.4002,0.7400000095367432
43579,900013,2008-07-13 16:00:40,76.0439,-131.411,0.7400000095367432
43580,900013,2008-07-13 17:00:40,76.0357,-131.4255,0.7400000095367432
43581,900013,2008-07-13 18:00:39,76.0286,-131.4412,0.7400000095367432
43582,900013,2008-07-13 19:00:15,76.0231,-131.4564,0.7400000095367432
43583,900013,2008-07-13 20:00:16,76.0188,-131.4683,0.7400000095367432
43584,900013,2008-07-13 21:00:40,76.0155,-131.4743,0.7400000095367432
43585,900013,2008-07-13 22:00:16,76.0116,-131.4723,0.7400000095367432
43586,900013,2008-07-13 23:00:38,76.0072,-131.4685,0.7400000095367432
43783,900013,2008-07-14 00:00:17,76.0024,-131.4632,0.7400000095367432
43784,900013,2008-07-14 01:00:39,75.9964,-131.4567,0.7400000095367432
43785,900013,2008-07-14 02:00:16,75.9895,-131.4523,0.7400000095367432
43786,900013,2008-07-14 03:00:16,75.9825,-131.4523,0.7400000095367432
43787,900013,2008-07-14 04:00:40,75.9761,-131.4556,0.7400000095367432
43788,900013,2008-07-14 05:00:16,75.9707,-131.4604,0.7400000095367432
43789,900013,2008-07-14 06:00:17,75.9671,-131.4663,0.7400000095367432
43790,900013,2008-07-14 07:01:07,75.9654,-131.4702,0.7400000095367432
43791,900013,2008-07-14 08:00:16,75.9648,-131.4668,0.7400000095367432
43792,900013,2008-07-14 09:00:16,75.9648,-131.4528,0.7400000095367432
43793,900013,2008-07-14 10:01:10,75.964,-131.4258,0.7400000095367432
43794,900013,2008-07-14 11:00:41,75.9619,-131.3905,0.7099999785423279
43795,900013,2008-07-14 12:00:16,75.9575,-131.3506,0.7099999785423279
43796,900013,2008-07-14 13:00:40,75.9512,-131.31,0.7099999785423279
43797,900013,2008-07-14 14:00:16,75.9437,-131.2731,0.7099999785423279
43798,900013,2008-07-14 15:00:17,75.935,-131.2442,0.6800000071525574
43799,900013,2008-07-14 16:00:40,75.9254,-131.2254,0.6800000071525574
43800,900013,2008-07-14 17:00:40,75.9166,-131.2165,0.6800000071525574
43801,900013,2008-07-14 18:00:17,75.9093,-131.2156,0.6800000071525574
43802,900013,2008-07-14 19:00:16,75.9043,-131.2171,0.6800000071525574
43803,900013,2008-07-14 20:00:40,75.901,-131.2168,0.6800000071525574
43804,900013,2008-07-14 21:00:16,75.8997,-131.2132,0.6800000071525574
43805,900013,2008-07-14 22:00:15,75.8991,-131.2033,0.6800000071525574
43806,900013,2008-07-14 23:00:38,75.8982,-131.1869,0.6800000071525574
44001,900013,2008-07-15 00:00:16,75.8959,-131.1659,0.6800000071525574
44002,900013,2008-07-15 01:00:39,75.8912,-131.1429,0.6800000071525574
44003,900013,2008-07-15 02:00:16,75.8846,-131.1233,0.6800000071525574
44004,900013,2008-07-15 03:00:16,75.8766,-131.1092,0.6800000071525574
44005,900013,2008-07-15 04:00:40,75.8681,-131.1023,0.6800000071525574
44006,900013,2008-07-15 05:00:16,75.86,-131.1033,0.6800000071525574
44007,900013,2008-07-15 06:00:16,75.8535,-131.1107,0.6800000071525574
44008,900013,2008-07-15 07:00:41,75.8489,-131.1203,0.6800000071525574
44009,900013,2008-07-15 08:01:58,75.846,-131.1275,0.6800000071525574
44010,900013,2008-07-15 09:00:16,75.8449,-131.13,0.6800000071525574
44011,900013,2008-07-15 10:00:40,75.8447,-131.1237,0.6800000071525574
44012,900013,2008-07-15 11:00:41,75.8445,-131.1135,0.6800000071525574
44013,900013,2008-07-15 12:00:16,75.8436,-131.0991,0.6800000071525574
44014,900013,2008-07-15 13:00:40,75.8411,-131.08,0.6800000071525574
44015,900013,2008-07-15 14:00:15,75.8367,-131.0607,0.6800000071525574
44016,900013,2008-07-15 15:00:38,75.8304,-131.0445,0.6800000071525574
44017,900013,2008-07-15 16:00:40,75.8235,-131.0352,0.6800000071525574
44018,900013,2008-07-15 17:00:41,75.8171,-131.0342,0.6800000071525574
44019,900013,2008-07-15 18:00:16,75.8123,-131.0404,0.6800000071525574
44020,900013,2008-07-15 19:00:40,75.8099,-131.0503,0.6800000071525574
44021,900013,2008-07-15 20:00:16,75.8102,-131.0599,0.6800000071525574
44022,900013,2008-07-15 21:00:16,75.8128,-131.0625,0.6800000071525574
44023,900013,2008-07-15 22:00:40,75.8171,-131.0533,0.6800000071525574
44024,900013,2008-07-15 23:00:41,75.8219,-131.0305,0.6800000071525574
44237,900013,2008-07-16 00:00:17,75.826,-130.9957,0.6800000071525574
44238,900013,2008-07-16 01:00:39,75.8285,-130.9533,0.6800000071525574
44239,900013,2008-07-16 02:00:16,75.8283,-130.9065,0.6800000071525574
44240,900013,2008-07-16 03:01:03,75.8252,-130.8623,0.6800000071525574
44241,900013,2008-07-16 04:00:15,75.8205,-130.8262,0.6800000071525574
44242,900013,2008-07-16 05:00:41,75.8148,-130.7952,0.6800000071525574
44243,900013,2008-07-16 06:00:16,75.8088,-130.7732,0.6800000071525574
44244,900013,2008-07-16 07:00:40,75.8037,-130.7568,0.6800000071525574
44245,900013,2008-07-16 08:01:11,75.8003,-130.7421,0.6800000071525574
44246,900013,2008-07-16 09:01:07,75.7978,-130.7231,0.6800000071525574
44247,900013,2008-07-16 10:01:09,75.796,-130.7005,0.6800000071525574
44248,900013,2008-07-16 11:00:16,75.794,-130.6745,0.6800000071525574
44249,900013,2008-07-16 12:00:38,75.7915,-130.6451,0.6800000071525574
44250,900013,2008-07-16 13:00:15,75.7885,-130.6161,0.6800000071525574
44251,900013,2008-07-16 14:00:40,75.7845,-130.5876,0.6800000071525574
44252,900013,2008-07-16 15:00:39,75.78,-130.5611,0.6800000071525574
44253,900013,2008-07-16 16:00:15,75.7757,-130.537,0.6800000071525574
44254,900013,2008-07-16 17:00:16,75.7721,-130.5165,0.6800000071525574
44255,900013,2008-07-16 18:00:40,75.7699,-130.4971,0.6800000071525574
44256,900013,2008-07-16 19:00:15,75.7694,-130.477,0.6800000071525574
44257,900013,2008-07-16 20:00:16,75.7705,-130.4546,0.6800000071525574
44258,900013,2008-07-16 21:00:38,75.7723,-130.4286,0.6800000071525574
44259,900013,2008-07-16 22:00:16,75.7742,-130.3981,0.6800000071525574
44260,900013,2008-07-16 23:00:38,75.775,-130.363,0.6299999952316284
44479,900013,2008-07-17 00:00:16,75.7732,-130.3267,0.6299999952316284
44480,900013,2008-07-17 01:00:40,75.7677,-130.2926,0.6299999952316284
44481,900013,2008-07-17 02:00:16,75.7586,-130.2666,0.6299999952316284
44482,900013,2008-07-17 03:00:38,75.7477,-130.2506,0.6299999952316284
44483,900013,2008-07-17 04:00:15,75.7368,-130.2462,0.6299999952316284
44484,900013,2008-07-17 05:00:16,75.7269,-130.2501,0.6299999952316284
44485,900013,2008-07-17 06:00:39,75.7194,-130.2646,0.6299999952316284
44486,900013,2008-07-17 07:00:21,75.7147,-130.2805,0.6299999952316284
44487,900013,2008-07-17 10:00:46,75.7086,-130.286,0.5899999737739563
44488,900013,2008-07-17 11:00:41,75.707,-130.2736,0.5899999737739563
44489,900013,2008-07-17 12:00:17,75.7049,-130.2514,0.5899999737739563
44490,900013,2008-07-17 13:00:15,75.7021,-130.2241,0.5899999737739563
44491,900013,2008-07-17 14:00:40,75.6968,-130.194,0.5899999737739563
44492,900013,2008-07-17 15:00:39,75.6887,-130.1647,0.5899999737739563
44493,900013,2008-07-17 16:00:39,75.6782,-130.1425,0.5899999737739563
44494,900013,2008-07-17 17:00:40,75.6666,-130.1281,0.5899999737739563
44495,900013,2008-07-17 18:00:17,75.6544,-130.1263,0.5899999737739563
44496,900013,2008-07-17 19:00:40,75.6421,-130.1427,0.5899999737739563
44497,900013,2008-07-17 20:00:16,75.6318,-130.1725,0.5899999737739563
44498,900013,2008-07-17 21:00:38,75.6243,-130.2079,0.5899999737739563
44499,900013,2008-07-17 22:00:15,75.6192,-130.2382,0.5899999737739563
44500,900013,2008-07-17 23:00:16,75.6166,-130.2567,0.5899999737739563
44719,900013,2008-07-18 00:00:39,75.6144,-130.2583,0.5899999737739563
44720,900013,2008-07-18 01:00:15,75.611,-130.249,0.5899999737739563
44721,900013,2008-07-18 02:00:41,75.6047,-130.2331,0.5899999737739563
44722,900013,2008-07-18 03:00:39,75.5951,-130.2105,0.5899999737739563
44723,900013,2008-07-18 04:00:15,75.5832,-130.1891,0.5899999737739563
44724,900013,2008-07-18 05:00:16,75.5693,-130.1755,0.5899999737739563
44725,900013,2008-07-18 06:00:40,75.5535,-130.17,0.5899999737739563
44726,900013,2008-07-18 07:00:40,75.5381,-130.174,0.5899999737739563
44727,900013,2008-07-18 08:00:16,75.5242,-130.1863,0.5899999737739563
44728,900013,2008-07-18 09:00:44,75.5124,-130.2029,0.5899999737739563
44729,900013,2008-07-18 10:00:15,75.5039,-130.2148,0.5899999737739563
44730,900013,2008-07-18 11:00:40,75.4981,-130.2215,0.5899999737739563
44731,900013,2008-07-18 12:00:17,75.4943,-130.2222,0.5899999737739563
44732,900013,2008-07-18 13:00:15,75.4909,-130.2182,0.5899999737739563
44733,900013,2008-07-18 14:00:40,75.4867,-130.2052,0.5899999737739563
44734,900013,2008-07-18 15:00:38,75.4814,-130.1872,0.5600000023841858
44735,900013,2008-07-18 16:00:39,75.4749,-130.1651,0.5600000023841858
44736,900013,2008-07-18 17:00:29,75.4672,-130.1419,0.5600000023841858
44737,900013,2008-07-18 18:00:39,75.4584,-130.1221,0.5600000023841858
44738,900013,2008-07-18 19:00:15,75.449,-130.1087,0.5600000023841858
44739,900013,2008-07-18 20:00:38,75.4389,-130.1036,0.5600000023841858
44740,900013,2008-07-18 21:00:16,75.4293,-130.1049,0.5600000023841858
44741,900013,2008-07-18 22:00:40,75.4204,-130.1124,0.5600000023841858
44742,900013,2008-07-18 23:00:16,75.4141,-130.1257,0.5600000023841858
44964,900013,2008-07-19 00:00:17,75.4098,-130.1411,0.5600000023841858
44965,900013,2008-07-19 01:00:40,75.4073,-130.1551,0.5600000023841858
44966,900013,2008-07-19 02:00:16,75.4057,-130.1654,0.5600000023841858
44967,900013,2008-07-19 03:00:23,75.4038,-130.171,0.5600000023841858
44968,900013,2008-07-19 04:00:40,75.4014,-130.1712,0.5600000023841858
44969,900013,2008-07-19 05:00:16,75.3983,-130.1665,0.5600000023841858
44970,900013,2008-07-19 06:00:16,75.3935,-130.1609,0.5600000023841858
44971,900013,2008-07-19 07:00:40,75.3873,-130.1566,0.5600000023841858
44972,900013,2008-07-19 08:00:16,75.3798,-130.156,0.5600000023841858
44973,900013,2008-07-19 09:00:40,75.3719,-130.1621,0.5600000023841858
44974,900013,2008-07-19 10:00:40,75.3649,-130.1737,0.5600000023841858
44975,900013,2008-07-19 11:00:16,75.3591,-130.1909,0.5600000023841858
44976,900013,2008-07-19 12:00:19,75.355,-130.2113,0.5600000023841858
44977,900013,2008-07-19 13:00:40,75.3526,-130.2314,0.5600000023841858
44978,900013,2008-07-19 14:00:16,75.3514,-130.248,0.5600000023841858
44979,900013,2008-07-19 15:00:38,75.351,-130.2604,0.5600000023841858
44980,900013,2008-07-19 16:00:16,75.3504,-130.2679,0.5600000023841858
44981,900013,2008-07-19 17:00:40,75.3491,-130.2718,0.5600000023841858
44982,900013,2008-07-19 18:00:17,75.3466,-130.2744,0.5600000023841858
44983,900013,2008-07-19 19:00:15,75.3433,-130.2769,0.5600000023841858
44984,900013,2008-07-19 20:00:40,75.3391,-130.2858,0.5600000023841858
44985,900013,2008-07-19 21:00:16,75.3348,-130.3019,0.5600000023841858
44986,900013,2008-07-19 22:00:40,75.3313,-130.3238,0.5600000023841858
44987,900013,2008-07-19 23:00:16,75.329,-130.3502,0.5600000023841858
45204,900013,2008-07-20 00:00:38,75.3281,-130.3768,0.5600000023841858
45205,900013,2008-07-20 01:01:10,75.3284,-130.4017,0.5600000023841858
45206,900013,2008-07-20 02:00:40,75.3293,-130.4215,0.5600000023841858
45207,900013,2008-07-20 03:00:16,75.3296,-130.4381,0.5600000023841858
45208,900013,2008-07-20 04:00:39,75.33,-130.4529,0.5600000023841858
45209,900013,2008-07-20 05:00:16,75.3299,-130.465,0.5600000023841858
45210,900013,2008-07-20 06:00:16,75.3304,-130.4757,0.5600000023841858
45211,900013,2008-07-20 07:00:40,75.3308,-130.4847,0.5600000023841858
45212,900013,2008-07-20 08:00:16,75.3304,-130.5003,0.5600000023841858
45213,900013,2008-07-20 09:01:09,75.3301,-130.5243,0.5799999833106995
45214,900013,2008-07-20 10:00:16,75.3307,-130.5567,0.5799999833106995
45215,900013,2008-07-20 11:00:41,75.3323,-130.5949,0.5799999833106995
45216,900013,2008-07-20 12:00:17,75.3353,-130.6317,0.5799999833106995
45217,900013,2008-07-20 13:00:14,75.3395,-130.6641,0.5799999833106995
45218,900013,2008-07-20 14:00:40,75.3448,-130.6939,0.5799999833106995
45219,900013,2008-07-20 15:00:16,75.3499,-130.721,0.5799999833106995
45220,900013,2008-07-20 16:00:16,75.3544,-130.7432,0.5799999833106995
45221,900013,2008-07-20 17:00:41,75.3577,-130.7596,0.5799999833106995
45222,900013,2008-07-20 18:00:17,75.3595,-130.7766,0.5799999833106995
45223,900013,2008-07-20 19:00:40,75.3596,-130.7976,0.5799999833106995
45224,900013,2008-07-20 20:00:17,75.3587,-130.8255,0.5799999833106995
45225,900013,2008-07-20 21:00:40,75.3575,-130.8603,0.5799999833106995
45226,900013,2008-07-20 22:00:40,75.3568,-130.9014,0.5799999833106995
45227,900013,2008-07-20 23:00:16,75.357,-130.9459,0.5799999833106995
45442,900013,2008-07-21 00:00:39,75.3589,-130.9908,0.5799999833106995
45443,900013,2008-07-21 01:00:15,75.3617,-131.0334,0.5799999833106995
45444,900013,2008-07-21 02:16:39,75.3655,-131.0795,0.5799999833106995
45445,900013,2008-07-21 03:00:16,75.3671,-131.101,0.5799999833106995
45446,900013,2008-07-21 04:00:16,75.3681,-131.1257,0.5799999833106995
45447,900013,2008-07-21 05:00:41,75.3677,-131.145,0.5799999833106995
45448,900013,2008-07-21 06:00:14,75.3661,-131.1636,0.5799999833106995
45449,900013,2008-07-21 07:00:15,75.363,-131.1858,0.5799999833106995
45450,900013,2008-07-21 08:00:40,75.3591,-131.2136,0.5799999833106995
45451,900013,2008-07-21 09:00:23,75.3551,-131.2449,0.5799999833106995
45452,900013,2008-07-21 10:00:40,75.3515,-131.2794,0.5799999833106995
45453,900013,2008-07-21 11:00:15,75.3485,-131.3148,0.5799999833106995
45454,900013,2008-07-21 12:00:40,75.3462,-131.3515,0.5799999833106995
45455,900013,2008-07-21 13:00:40,75.3439,-131.389,0.5799999833106995
45456,900013,2008-07-21 14:00:16,75.3409,-131.4265,0.6299999952316284
45457,900013,2008-07-21 15:00:39,75.3367,-131.4664,0.6299999952316284
45458,900013,2008-07-21 16:00:33,75.3313,-131.5113,0.6299999952316284
45459,900013,2008-07-21 17:00:41,75.3262,-131.5619,0.6299999952316284
45460,900013,2008-07-21 18:00:17,75.322,-131.6171,0.6299999952316284
45461,900013,2008-07-21 19:00:14,75.3191,-131.6757,0.6299999952316284
45462,900013,2008-07-21 20:00:40,75.3177,-131.7352,0.6299999952316284
45463,900013,2008-07-21 21:00:17,75.3185,-131.7916,0.6299999952316284
45464,900013,2008-07-21 22:00:40,75.3205,-131.8403,0.6299999952316284
45465,900013,2008-07-21 23:00:16,75.3231,-131.8816,0.6299999952316284
45685,900013,2008-07-22 00:00:14,75.3251,-131.9184,0.6299999952316284
45686,900013,2008-07-22 01:01:04,75.3265,-131.9529,0.6299999952316284
45687,900013,2008-07-22 02:00:16,75.327,-131.9851,0.6299999952316284
45688,900013,2008-07-22 03:00:39,75.3271,-132.0177,0.6299999952316284
45689,900013,2008-07-22 04:00:16,75.3268,-132.0515,0.6299999952316284
45690,900013,2008-07-22 05:00:41,75.3258,-132.0876,0.6299999952316284
45691,900013,2008-07-22 06:00:46,75.3244,-132.1229,0.6299999952316284
45692,900013,2008-07-22 07:00:15,75.3225,-132.1569,0.6299999952316284
45693,900013,2008-07-22 08:00:41,75.3204,-132.1904,0.6299999952316284
45694,900013,2008-07-22 09:00:23,75.318,-132.2192,0.6299999952316284
45695,900013,2008-07-22 10:00:40,75.3152,-132.2459,0.6299999952316284
45696,900013,2008-07-22 11:00:16,75.312,-132.2685,0.6299999952316284
45697,900013,2008-07-22 12:00:40,75.3084,-132.2891,0.6299999952316284
45698,900013,2008-07-22 13:00:15,75.3039,-132.3059,0.6299999952316284
45699,900013,2008-07-22 14:00:40,75.2986,-132.3186,0.6700000166893005
45700,900013,2008-07-22 15:00:17,75.2921,-132.3288,0.6299999952316284
45701,900013,2008-07-22 16:00:40,75.284,-132.3416,0.6299999952316284
45702,900013,2008-07-22 17:00:16,75.2754,-132.3587,0.6299999952316284
45703,900013,2008-07-22 18:00:16,75.2668,-132.3806,0.6299999952316284
45704,900013,2008-07-22 19:00:40,75.2587,-132.4059,0.6299999952316284
45705,900013,2008-07-22 20:00:16,75.2514,-132.4309,0.6299999952316284
45706,900013,2008-07-22 21:00:40,75.2448,-132.4562,0.6299999952316284
45707,900013,2008-07-22 22:00:39,75.2395,-132.4799,0.6299999952316284
45708,900013,2008-07-22 23:00:15,75.2348,-132.4993,0.6299999952316284
45925,900013,2008-07-23 00:00:21,75.2306,-132.5134,0.6299999952316284
45926,900013,2008-07-23 01:00:40,75.2262,-132.5213,0.6299999952316284
45927,900013,2008-07-23 02:00:38,75.2213,-132.5265,0.6299999952316284
45928,900013,2008-07-23 03:00:16,75.2155,-132.5319,0.6299999952316284
45929,900013,2008-07-23 04:00:35,75.2089,-132.5372,0.6299999952316284
45930,900013,2008-07-23 05:00:16,75.2018,-132.5445,0.6299999952316284
45931,900013,2008-07-23 06:00:17,75.195,-132.5534,0.6299999952316284
45932,900013,2008-07-23 07:00:40,75.1887,-132.5642,0.6299999952316284
45933,900013,2008-07-23 08:00:16,75.1835,-132.5775,0.6299999952316284
